2401,'Adisson',3.1998473405838013,'z2400',21
2402,'Akram',3.691148102283478,'z2401',19
2403,'Sara',3.3069563508033752,'z2402',11
2404,'Shady',3.0745095014572144,'z2403',13
2405,'Carolina',3.0037243962287903,'z2404',24
2406,'Amazone',2.0450258255004883,'z2405',24
2407,'Derek',2.479852318763733,'z2406',33
2408,'Jan',2.040205180644989,'z2407',21
2409,'Karim',2.429973602294922,'z2408',43
2410,'simsim',3.0890839099884033,'z2409',23
2411,'CA',2.8353748321533203,'z2410',14
2412,'David',2.7636075019836426,'z2411',11
2413,'Foxy',2.08620023727417,'z2412',41
2414,'Dynamo',3.535735011100769,'z2413',41
2415,'Wenbo',1.2505666017532349,'z2414',30
2416,'Aragon',2.743974268436432,'z2415',42
2417,'HM',1.5788267850875854,'z2416',35
2418,'Orsay',2.728387951850891,'z2417',28
2419,'logger',2.68800550699234,'z2418',22
2420,'Kaley',2.677617847919464,'z2419',28
2421,'Barbie',1.5053303241729736,'z2420',49
2422,'Darcy',2.7242045998573303,'z2421',13
2423,'Amazone',2.629943370819092,'z2422',25
2424,'Dynamo',3.3731303811073303,'z2423',25
2425,'CA',2.026258409023285,'z2424',34
2426,'hesham',3.2110645174980164,'z2425',31
2427,'Jan',1.9106122851371765,'z2426',29
2428,'Pimkie',3.5717434883117676,'z2427',41
2429,'elaine',1.3911181092262268,'z2428',26
2430,'Charly',1.5639054775238037,'z2429',31
2431,'Schmidt',3.1215327382087708,'z2430',19
2432,'Adele',1.6523765325546265,'z2431',40
2433,'Caty',3.6401180028915405,'z2432',40
2434,'Hbase',3.3734812140464783,'z2433',24
2435,'Carolina',3.915313184261322,'z2434',12
2436,'IronMan',2.5605056285858154,'z2435',38
2437,'Arizona',2.047562301158905,'z2436',12
2438,'Sara',3.380775570869446,'z2437',26
2439,'logback',1.3377219438552856,'z2438',24
2440,'logback',3.278257966041565,'z2439',16
2441,'Schmidt',1.7661152482032776,'z2440',30
2442,'Kaley',2.6445220708847046,'z2441',29
2443,'Darien',1.3997464179992676,'z2442',35
2444,'xenia',3.6983823776245117,'z2443',35
2445,'Shady',2.206045627593994,'z2444',48
2446,'Cassandra',2.319795608520508,'z2445',14
2447,'Bombo',2.0380853414535522,'z2446',22
2448,'Adler',3.3408063650131226,'z2447',22
2449,'Dina',3.8998645544052124,'z2448',45
2450,'Akram',2.3854008316993713,'z2449',28
2451,'Adisson',3.684329390525818,'z2450',25
2452,'Karim',1.6868618726730347,'z2451',28
2453,'Kuku',1.9985792636871338,'z2452',40
2454,'Adele',2.9203354120254517,'z2453',36
2455,'Hbase',2.6033551692962646,'z2454',10
2456,'Pimkie',1.7480782866477966,'z2455',20
2457,'Sara',3.9873077869415283,'z2456',28
2458,'CA',1.879137635231018,'z2457',28
2459,'HM',2.906721770763397,'z2458',45
2460,'kiwi',3.3444151878356934,'z2459',49
2461,'Kate',1.1395807266235352,'z2460',45
2462,'Hbase',1.177236258983612,'z2461',22
2463,'azza',3.586771011352539,'z2462',47
2464,'Cassandra',3.467338502407074,'z2463',12
2465,'Hbase',1.4237364530563354,'z2464',27
2466,'HM',3.0859362483024597,'z2465',40
2467,'Azza',3.644451379776001,'z2466',40
2468,'Bombo',1.3381977677345276,'z2467',34
2469,'dudu',2.882010757923126,'z2468',21
2470,'Dina',3.4084615111351013,'z2469',46
2471,'Foxy',1.4445183873176575,'z2470',24
2472,'Kevin',1.6495704054832458,'z2471',20
2473,'Jan',1.6019089818000793,'z2472',14
2474,'Zara',1.5101985335350037,'z2473',25
2475,'Adele',2.0747398734092712,'z2474',43
2476,'IronMan',3.0698453187942505,'z2475',40
2477,'Pimkie',2.547095835208893,'z2476',31
2478,'Kevin',1.495261311531067,'z2477',13
2479,'Aziz',2.913186252117157,'z2478',25
2480,'David',1.9881733655929565,'z2479',35
2481,'Aziz',1.2962793111801147,'z2480',40
2482,'Aziz',1.5356510877609253,'z2481',36
2483,'xenia',1.7249022126197815,'z2482',29
2484,'Charles',3.5325326323509216,'z2483',42
2485,'IronMan',2.8165069222450256,'z2484',43
2486,'Marie',1.5871702432632446,'z2485',33
2487,'Cassandra',1.7746278643608093,'z2486',13
2488,'Karim',3.978138029575348,'z2487',21
2489,'Shady',2.2631292939186096,'z2488',45
2490,'logback',1.3770502805709839,'z2489',38
2491,'Baily',1.2172845005989075,'z2490',43
2492,'Caroline',2.4125186800956726,'z2491',48
2493,'Bombo',1.521769940853119,'z2492',31
2494,'Kevin',1.1717670559883118,'z2493',29
2495,'Hbase',2.927325963973999,'z2494',11
2496,'Barbie',1.0886679291725159,'z2495',18
2497,'logback',2.18541818857193,'z2496',21
2498,'Amazone',2.3701801896095276,'z2497',11
2499,'hiberante',3.169533371925354,'z2498',47
2500,'Kate',1.695707082748413,'z2499',17
2501,'Batman',1.367823839187622,'z2500',21
2502,'David',3.4980018734931946,'z2501',37
2503,'Cassandra',1.7683160901069641,'z2502',28
2504,'Dynamo',2.240149199962616,'z2503',32
2505,'Wenbo',1.496440052986145,'z2504',37
2506,'Fox',1.6763404607772827,'z2505',16
2507,'Sara',1.5740841031074524,'z2506',44
2508,'David',1.5583059191703796,'z2507',40
2509,'hiberante',1.8860487937927246,'z2508',45
2510,'Catwoman',1.7120013236999512,'z2509',49
2511,'simsim',3.880943715572357,'z2510',32
2512,'Dawn',3.385546326637268,'z2511',23
2513,'kiwi',1.6778963208198547,'z2512',28
2514,'Shady',1.6132726073265076,'z2513',50
2515,'Adam',3.550081968307495,'z2514',36
2516,'Derek',3.3704733848571777,'z2515',44
2517,'Barbie',2.9267281889915466,'z2516',17
2518,'Kaley',2.715642273426056,'z2517',23
2519,'Monica',1.9211819767951965,'z2518',15
2520,'Aragon',2.436732769012451,'z2519',10
2521,'Barbie',1.3457735776901245,'z2520',29
2522,'Sara',3.741461157798767,'z2521',42
2523,'Carolina',1.3365460634231567,'z2522',31
2524,'simsim',1.2228929996490479,'z2523',46
2525,'Dina',3.171812891960144,'z2524',41
2526,'Adisson',1.6907918453216553,'z2525',24
2527,'Adam',3.398951470851898,'z2526',24
2528,'logback',1.2479462623596191,'z2527',44
2529,'Mona',3.811430335044861,'z2528',29
2530,'Monica',3.53298556804657,'z2529',24
2531,'Dina',1.777413249015808,'z2530',39
2532,'Adler',2.4985256791114807,'z2531',21
2533,'logger',2.475999593734741,'z2532',40
2534,'Arizona',1.4459837675094604,'z2533',45
2535,'IronMan',1.7608486413955688,'z2534',33
2536,'hesham',2.871487021446228,'z2535',27
2537,'simsim',3.8355786204338074,'z2536',13
2538,'Mona',2.929597795009613,'z2537',33
2539,'Schmidt',2.3371909856796265,'z2538',23
2540,'Adam',2.6553385257720947,'z2539',47
2541,'Hbase',2.327536106109619,'z2540',27
2542,'Arizona',3.2374179363250732,'z2541',41
2543,'BigTables',1.796890377998352,'z2542',12
2544,'Darcy',2.8349556922912598,'z2543',27
2545,'Batman',1.979362666606903,'z2544',24
2546,'BigTables',1.3574370741844177,'z2545',18
2547,'rocky',2.880280911922455,'z2546',39
2548,'David',2.5606218576431274,'z2547',15
2549,'Dave',1.3598151206970215,'z2548',30
2550,'Dina',1.4925340414047241,'z2549',44
2551,'Foxy',2.9163562655448914,'z2550',50
2552,'Schmidt',3.7547600865364075,'z2551',17
2553,'Batman',2.2995152473449707,'z2552',34
2554,'David',2.80778706073761,'z2553',12
2555,'Charles',2.0476213097572327,'z2554',23
2556,'Adler',1.4235501289367676,'z2555',40
2557,'Mango',2.640714406967163,'z2556',23
2558,'Fox',3.922032654285431,'z2557',36
2559,'Karim',2.2665058374404907,'z2558',38
2560,'Adam',3.1972987055778503,'z2559',19
2561,'Adisson',1.1335931420326233,'z2560',33
2562,'Barbie',2.416523575782776,'z2561',50
2563,'Dawn',1.0711352229118347,'z2562',44
2564,'Kaley',3.609956204891205,'z2563',14
2565,'Aziz',2.4187930822372437,'z2564',44
2566,'dudu',3.8450782895088196,'z2565',38
2567,'Lisa Marie',1.0029257535934448,'z2566',32
2568,'hesham',3.3271551728248596,'z2567',34
2569,'Foxy',3.3765679001808167,'z2568',34
2570,'Zero',2.579393744468689,'z2569',49
2571,'Foxy',2.2795521020889282,'z2570',28
2572,'Kuku',2.3918404579162598,'z2571',10
2573,'Marie',2.113847017288208,'z2572',49
2574,'Charly',1.172541856765747,'z2573',22
2575,'Adelaine',2.261456310749054,'z2574',27
2576,'Ahmed',1.5408252477645874,'z2575',44
2577,'Charles',2.961570084095001,'z2576',11
2578,'Jan',2.0260066390037537,'z2577',33
2579,'Azure',3.3685112595558167,'z2578',24
2580,'Kuku',1.9839361906051636,'z2579',14
2581,'elaine',3.6039814949035645,'z2580',11
2582,'Sara',2.394501566886902,'z2581',10
2583,'Monica',3.5291210412979126,'z2582',13
2584,'Mango',3.974918305873871,'z2583',35
2585,'Monica',2.22536039352417,'z2584',46
2586,'Shady',3.4424113035202026,'z2585',30
2587,'Arizona',3.7334386706352234,'z2586',29
2588,'Kevin',3.0507163405418396,'z2587',15
2589,'Dave',3.2822514176368713,'z2588',37
2590,'Cassandra',1.1008449792861938,'z2589',47
2591,'Hbase',3.1651869416236877,'z2590',19
2592,'Baily',1.499461829662323,'z2591',37
2593,'Caroline',1.4631232619285583,'z2592',44
2594,'Jan',3.1803779006004333,'z2593',33
2595,'Cassandra',1.795526921749115,'z2594',23
2596,'Aziz',1.2295223474502563,'z2595',17
2597,'Aragon',3.9330708384513855,'z2596',15
2598,'Kaley',3.0276752710342407,'z2597',28
2599,'Orsay',3.7834430932998657,'z2598',25
2600,'hiberante',1.5598653554916382,'z2599',48
2601,'BigTables',2.257452130317688,'z2600',36
2602,'xenia',2.320991337299347,'z2601',21
2603,'Dina',1.2892295718193054,'z2602',47
2604,'Sayahn',1.1090577244758606,'z2603',47
2605,'Adam',3.211993455886841,'z2604',33
2606,'CA',3.3673462867736816,'z2605',11
2607,'Marie',3.073002278804779,'z2606',26
2608,'Sara',1.0152775049209595,'z2607',29
2609,'Marie',1.1029193997383118,'z2608',12
2610,'Kaley',2.8709065914154053,'z2609',11
2611,'Batman',3.9240241050720215,'z2610',48
2612,'misho',3.5272871255874634,'z2611',39
2613,'Derek',3.40211021900177,'z2612',24
2614,'Adele',1.1063182950019836,'z2613',44
2615,'Monica',3.4073855876922607,'z2614',47
2616,'Zara',3.936502993106842,'z2615',34
2617,'Dynamo',3.44039785861969,'z2616',19
2618,'Pimkie',2.161610722541809,'z2617',38
2619,'Ahmed',1.6837771534919739,'z2618',10
2620,'Jan',2.0088438987731934,'z2619',45
2621,'Dina',1.1662118434906006,'z2620',20
2622,'Dina',3.462640166282654,'z2621',29
2623,'logback',1.2703632712364197,'z2622',12
2624,'logback',3.1733240485191345,'z2623',19
2625,'Charles',1.464321494102478,'z2624',36
2626,'Darien',1.59527587890625,'z2625',27
2627,'Lina',1.2838833928108215,'z2626',18
2628,'Caroline',2.6493462920188904,'z2627',44
2629,'rocky',3.216011941432953,'z2628',39
2630,'misho',1.0837346315383911,'z2629',23
2631,'Bombo',3.111985504627228,'z2630',12
2632,'Zara',2.379000723361969,'z2631',19
2633,'Dynamo',3.9713515043258667,'z2632',49
2634,'IronMan',2.735280156135559,'z2633',17
2635,'Carolina',1.9694390296936035,'z2634',40
2636,'Cassandra',2.772581458091736,'z2635',33
2637,'Darcy',2.178122043609619,'z2636',43
2638,'IronMan',3.5352786779403687,'z2637',27
2639,'Marie',1.7394476532936096,'z2638',42
2640,'kiwi',2.088905155658722,'z2639',18
2641,'Bombo',1.080432116985321,'z2640',37
2642,'Dynamo',3.3752164244651794,'z2641',35
2643,'Akram',1.9070419073104858,'z2642',18
2644,'Schmidt',3.236322343349457,'z2643',10
2645,'rocky',1.4511237740516663,'z2644',10
2646,'Marie',3.7633368968963623,'z2645',47
2647,'misho',1.7448975443840027,'z2646',43
2648,'Batman',3.390671670436859,'z2647',35
2649,'HM',3.87199604511261,'z2648',35
2650,'Caty',2.6372016072273254,'z2649',40
2651,'azza',2.8983970880508423,'z2650',29
2652,'Aragon',1.3435911536216736,'z2651',30
2653,'Muller',1.5189765095710754,'z2652',34
2654,'Kevin',2.6445270776748657,'z2653',18
2655,'hiberante',3.7759976387023926,'z2654',28
2656,'Mona',3.6949307322502136,'z2655',24
2657,'Karim',1.8681048154830933,'z2656',17
2658,'Pimkie',1.3485392928123474,'z2657',16
2659,'Shady',2.0257482528686523,'z2658',18
2660,'dudu',1.928495466709137,'z2659',19
2661,'Amina',1.013149619102478,'z2660',19
2662,'azza',1.4528596997261047,'z2661',38
2663,'Maria',2.6650248765945435,'z2662',31
2664,'Ziko',1.1186146140098572,'z2663',38
2665,'Dawn',2.805579423904419,'z2664',36
2666,'Kaley',1.9252816438674927,'z2665',50
2667,'Monica',3.1272297501564026,'z2666',34
2668,'Adisson',3.3293111324310303,'z2667',41
2669,'Aragon',1.7992669939994812,'z2668',10
2670,'Adelaine',1.0670126676559448,'z2669',39
2671,'Adisson',1.5484911799430847,'z2670',20
2672,'Dynamo',1.0270132422447205,'z2671',47
2673,'Akram',2.3407018184661865,'z2672',32
2674,'Orsay',1.7519798278808594,'z2673',10
2675,'xenia',3.694584369659424,'z2674',14
2676,'CA',1.6362961530685425,'z2675',44
2677,'Karim',2.5037007331848145,'z2676',31
2678,'Sara',1.0181708931922913,'z2677',17
2679,'Fox',3.1317381858825684,'z2678',36
2680,'Shady',2.3461779952049255,'z2679',37
2681,'azza',3.1668407917022705,'z2680',12
2682,'Mona',1.5889040231704712,'z2681',16
2683,'Akram',1.8862656950950623,'z2682',20
2684,'Karim',1.807769775390625,'z2683',11
2685,'Adler',1.191445529460907,'z2684',47
2686,'Caty',3.036173939704895,'z2685',49
2687,'Jan',3.181665539741516,'z2686',37
2688,'rocky',1.35396146774292,'z2687',31
2689,'Kate',1.5253809094429016,'z2688',36
2690,'logger',1.8612532019615173,'z2689',42
2691,'hiberante',2.8557857275009155,'z2690',43
2692,'elaine',1.9852989315986633,'z2691',43
2693,'Kevin',3.35875928401947,'z2692',27
2694,'Hbase',2.5905860662460327,'z2693',29
2695,'Adisson',3.165711760520935,'z2694',22
2696,'Catwoman',3.785898745059967,'z2695',20
2697,'Charly',3.245603322982788,'z2696',23
2698,'Mango',2.789372444152832,'z2697',47
2699,'Maria',2.5082538723945618,'z2698',37
2700,'Charly',2.6073877811431885,'z2699',42
2701,'David',3.012449085712433,'z2700',21
2702,'Karim',3.0434173345565796,'z2701',23
2703,'elaine',2.696425139904022,'z2702',49
2704,'misho',2.251329183578491,'z2703',42
2705,'Karim',3.2606927156448364,'z2704',14
2706,'Dynamo',3.204732894897461,'z2705',35
2707,'Hbase',2.1173898577690125,'z2706',40
2708,'Barbie',2.720870792865753,'z2707',17
2709,'xenia',1.3723335266113281,'z2708',40
2710,'Batman',3.431592881679535,'z2709',35
2711,'Orsay',2.0884109139442444,'z2710',45
2712,'Caty',2.1455737948417664,'z2711',17
2713,'Azure',2.014819860458374,'z2712',50
2714,'Adele',3.5634247064590454,'z2713',48
2715,'simsim',3.960875153541565,'z2714',21
2716,'Mona',3.2202630639076233,'z2715',11
2717,'Kate',1.6543077230453491,'z2716',12
2718,'Akram',1.579885721206665,'z2717',44
2719,'Mona',3.888165831565857,'z2718',35
2720,'Ahmed',3.4656737446784973,'z2719',19
2721,'Aziz',2.300268054008484,'z2720',50
2722,'Azure',1.117154061794281,'z2721',42
2723,'Kaley',1.2637484073638916,'z2722',40
2724,'Jan',3.6076316237449646,'z2723',15
2725,'Baily',1.4685887098312378,'z2724',16
2726,'IronMan',1.2088913321495056,'z2725',39
2727,'Aziz',2.6972596645355225,'z2726',41
2728,'Darien',1.190119981765747,'z2727',16
2729,'Marie',1.8438495993614197,'z2728',37
2730,'Ahmed',3.431227743625641,'z2729',13
2731,'xenia',1.2776340246200562,'z2730',14
2732,'Darcy',2.2590959668159485,'z2731',38
2733,'Zero',2.601116418838501,'z2732',38
2734,'Derek',3.947746455669403,'z2733',22
2735,'Cassandra',3.9755441546440125,'z2734',29
2736,'hesham',1.16718190908432,'z2735',30
2737,'misho',3.398379623889923,'z2736',14
2738,'Lina',3.449751615524292,'z2737',44
2739,'Barbie',3.2679282426834106,'z2738',50
2740,'Caty',3.1088841557502747,'z2739',19
2741,'misho',1.335731565952301,'z2740',17
2742,'hesham',1.6876549124717712,'z2741',19
2743,'Darcy',1.7835218906402588,'z2742',11
2744,'Kaley',1.7718796730041504,'z2743',29
2745,'Kate',2.1877483129501343,'z2744',31
2746,'Batman',3.1002596020698547,'z2745',35
2747,'Zero',1.5316551327705383,'z2746',20
2748,'Dawn',3.1179115772247314,'z2747',12
2749,'kiwi',3.020654320716858,'z2748',14
2750,'Marie',1.5199040174484253,'z2749',22
2751,'Alei',1.6017269492149353,'z2750',11
2752,'logback',1.9383171796798706,'z2751',14
2753,'Dawn',2.3031564354896545,'z2752',29
2754,'elaine',3.003236413002014,'z2753',40
2755,'Sara',2.3255380392074585,'z2754',32
2756,'kiwi',1.8811668157577515,'z2755',36
2757,'Arizona',1.2849328517913818,'z2756',50
2758,'Sara',3.59092253446579,'z2757',13
2759,'Azure',3.449924349784851,'z2758',50
2760,'Maria',3.552025854587555,'z2759',28
2761,'Amina',2.053352653980255,'z2760',44
2762,'Adam',2.2064822912216187,'z2761',48
2763,'Hbase',2.746921122074127,'z2762',11
2764,'Zara',3.2467334270477295,'z2763',19
2765,'Sara',1.168930172920227,'z2764',35
2766,'IronMan',1.5770456194877625,'z2765',42
2767,'Mona',1.5201477408409119,'z2766',50
2768,'azza',1.5961490273475647,'z2767',34
2769,'Barbie',2.3332332968711853,'z2768',35
2770,'Lisa Marie',3.0000181198120117,'z2769',31
2771,'Carolina',2.179508924484253,'z2770',17
2772,'Schmidt',2.8690882325172424,'z2771',18
2773,'Baily',3.447567045688629,'z2772',49
2774,'Aziz',3.133023500442505,'z2773',24
2775,'Dynamo',2.435056746006012,'z2774',10
2776,'Schmidt',2.885725975036621,'z2775',26
2777,'Carolina',2.792940318584442,'z2776',43
2778,'xenia',1.7842147946357727,'z2777',27
2779,'Bombo',3.8914790749549866,'z2778',50
2780,'kiwi',3.200367510318756,'z2779',45
2781,'logback',1.5959364175796509,'z2780',28
2782,'Orsay',1.6009230017662048,'z2781',39
2783,'Adelaine',1.0468057990074158,'z2782',36
2784,'Aziz',3.6960145235061646,'z2783',38
2785,'Schmidt',2.96361643075943,'z2784',34
2786,'Foxy',3.6620786786079407,'z2785',13
2787,'Dawn',2.7553598880767822,'z2786',44
2788,'Batman',3.535598933696747,'z2787',14
2789,'Marie',2.1740517020225525,'z2788',42
2790,'CA',1.4799432158470154,'z2789',47
2791,'Lina',2.4015761613845825,'z2790',39
2792,'Muller',2.0937188267707825,'z2791',34
2793,'Lisa Marie',3.5262473225593567,'z2792',11
2794,'Baily',3.9061103463172913,'z2793',17
2795,'Alei',3.8471484184265137,'z2794',20
2796,'Catwoman',1.3714505434036255,'z2795',39
2797,'Barbie',1.8908939361572266,'z2796',40
2798,'Dawn',2.6527791619300842,'z2797',45
2799,'xenia',1.111135721206665,'z2798',23
2800,'hesham',3.314173996448517,'z2799',23
2801,'xenia',2.596548080444336,'z2800',32
2802,'Schmidt',2.710905134677887,'z2801',47
2803,'Caty',1.8764822483062744,'z2802',17
2804,'Maria',3.512855052947998,'z2803',33
2805,'Dave',1.2475661039352417,'z2804',37
2806,'Baily',2.1405373215675354,'z2805',33
2807,'Caroline',2.8952497839927673,'z2806',35
2808,'BigTables',1.0929608941078186,'z2807',14
2809,'Catwoman',3.241622745990753,'z2808',40
2810,'dudu',1.6846452951431274,'z2809',17
2811,'Kaley',2.0002633333206177,'z2810',24
2812,'kiwi',1.0679190754890442,'z2811',25
2813,'Lina',1.4552658200263977,'z2812',20
2814,'Karim',1.2158252000808716,'z2813',38
2815,'Aragon',1.4874800443649292,'z2814',24
2816,'logger',3.457113206386566,'z2815',41
2817,'Mango',1.443147599697113,'z2816',14
2818,'Alei',3.3558862805366516,'z2817',23
2819,'Lisa Marie',2.578970491886139,'z2818',30
2820,'IronMan',3.708833694458008,'z2819',22
2821,'Bombo',1.2759326100349426,'z2820',16
2822,'Mango',1.0424981713294983,'z2821',14
2823,'dudu',3.4318661093711853,'z2822',30
2824,'Maria',3.108999490737915,'z2823',40
2825,'Carolina',3.3771045207977295,'z2824',31
2826,'Zero',1.5765247344970703,'z2825',26
2827,'Dynamo',1.8479771614074707,'z2826',22
2828,'hesham',3.3450583815574646,'z2827',25
2829,'logback',1.5418262481689453,'z2828',23
2830,'xenia',1.630673885345459,'z2829',13
2831,'Azure',3.539197564125061,'z2830',19
2832,'Karim',3.1951507925987244,'z2831',40
2833,'hiberante',3.19161456823349,'z2832',26
2834,'HM',3.0875797271728516,'z2833',35
2835,'Foxy',2.295534670352936,'z2834',44
2836,'Kevin',3.654851734638214,'z2835',10
2837,'Dina',3.374941051006317,'z2836',48
2838,'Marie',2.796981155872345,'z2837',43
2839,'Darien',1.919046401977539,'z2838',40
2840,'Dave',3.942727506160736,'z2839',39
2841,'Kate',2.432193398475647,'z2840',36
2842,'Lina',3.681413471698761,'z2841',41
2843,'Sayahn',1.7646622061729431,'z2842',50
2844,'Muller',1.7522820234298706,'z2843',30
2845,'Adam',2.548059642314911,'z2844',39
2846,'Baily',2.002635657787323,'z2845',10
2847,'logback',2.5574352145195007,'z2846',27
2848,'Alei',2.3680047392845154,'z2847',39
2849,'Ziko',2.887772858142853,'z2848',42
2850,'Darcy',3.342256009578705,'z2849',22
2851,'Batman',3.92802095413208,'z2850',34
2852,'Kuku',1.6291480660438538,'z2851',39
2853,'Dawn',1.0063956379890442,'z2852',23
2854,'Bombo',1.4057974815368652,'z2853',20
2855,'Muller',1.3699862360954285,'z2854',42
2856,'Muller',1.0141777992248535,'z2855',44
2857,'David',1.9111117124557495,'z2856',21
2858,'Jan',1.4763946533203125,'z2857',15
2859,'Baily',2.822937786579132,'z2858',17
2860,'Sara',1.9048049449920654,'z2859',36
2861,'Foxy',2.3021774291992188,'z2860',27
2862,'Zero',3.2097838521003723,'z2861',21
2863,'Wenbo',3.5265974402427673,'z2862',42
2864,'Pimkie',2.459977865219116,'z2863',42
2865,'Darien',3.2037354707717896,'z2864',19
2866,'Caty',2.8541259765625,'z2865',22
2867,'HM',2.5780778527259827,'z2866',37
2868,'misho',2.841684103012085,'z2867',17
2869,'Sayahn',1.5841693878173828,'z2868',35
2870,'Zara',2.4150787591934204,'z2869',19
2871,'Charles',3.6161608695983887,'z2870',50
2872,'Adam',2.156010627746582,'z2871',41
2873,'Ahmed',1.6483228206634521,'z2872',13
2874,'Kevin',3.1775667667388916,'z2873',14
2875,'Fox',1.313853681087494,'z2874',26
2876,'Dave',2.540360450744629,'z2875',20
2877,'Orsay',2.830029010772705,'z2876',24
2878,'Amazone',1.3906953930854797,'z2877',36
2879,'Adele',1.8985446691513062,'z2878',28
2880,'Azure',1.9924132227897644,'z2879',44
2881,'IronMan',3.0204765796661377,'z2880',25
2882,'Charles',1.2616568207740784,'z2881',49
2883,'Ziko',1.4554916620254517,'z2882',50
2884,'simsim',2.715317726135254,'z2883',12
2885,'Catwoman',3.211543381214142,'z2884',49
2886,'Mango',2.2693196535110474,'z2885',18
2887,'Shady',2.4760231971740723,'z2886',38
2888,'Alei',2.8793542981147766,'z2887',33
2889,'Lisa',2.3170964121818542,'z2888',21
2890,'CA',2.6701815128326416,'z2889',18
2891,'hesham',3.3607641458511353,'z2890',43
2892,'Adler',1.471121072769165,'z2891',44
2893,'Darcy',3.8411903381347656,'z2892',49
2894,'Schmidt',3.0407726764678955,'z2893',40
2895,'Adelaine',3.7075494527816772,'z2894',46
2896,'Azure',3.5310813784599304,'z2895',46
2897,'Dave',2.00008487701416,'z2896',29
2898,'Kaley',1.2843849658966064,'z2897',15
2899,'Dave',3.2337307929992676,'z2898',47
2900,'Lina',3.0485095977783203,'z2899',48
2901,'Charly',2.6631147861480713,'z2900',44
2902,'azza',3.36970591545105,'z2901',39
2903,'Kevin',1.5867267847061157,'z2902',18
2904,'Marie',3.584650993347168,'z2903',28
2905,'Maria',3.671899676322937,'z2904',47
2906,'Darien',2.698732376098633,'z2905',28
2907,'Amazone',3.771421432495117,'z2906',29
2908,'kiwi',3.590977430343628,'z2907',24
2909,'Sara',3.9225115180015564,'z2908',29
2910,'Adelaine',3.5960532426834106,'z2909',16
2911,'Carolina',1.1080440282821655,'z2910',31
2912,'Aragon',2.1561518907546997,'z2911',40
2913,'Fox',2.573486089706421,'z2912',42
2914,'Dawn',1.5366299152374268,'z2913',19
2915,'Dynamo',1.8722221851348877,'z2914',14
2916,'Adam',2.5947145223617554,'z2915',40
2917,'simsim',3.4745538234710693,'z2916',39
2918,'Adele',3.090632975101471,'z2917',24
2919,'Zara',1.8559055924415588,'z2918',35
2920,'Akram',3.9401686787605286,'z2919',26
2921,'Carolina',2.825393795967102,'z2920',24
2922,'Mango',1.7583949565887451,'z2921',21
2923,'Pimkie',1.0228209495544434,'z2922',37
2924,'Catwoman',2.8483336567878723,'z2923',14
2925,'logger',1.1774038076400757,'z2924',20
2926,'Bombo',3.1334140300750732,'z2925',50
2927,'elaine',3.167189836502075,'z2926',41
2928,'Dina',3.9924063086509705,'z2927',17
2929,'Batman',3.519411623477936,'z2928',40
2930,'Dawn',2.7945160269737244,'z2929',43
2931,'simsim',3.6748971343040466,'z2930',49
2932,'CA',3.3436182141304016,'z2931',47
2933,'Maria',2.753491461277008,'z2932',15
2934,'Charly',3.758321166038513,'z2933',18
2935,'Kaley',3.2405407428741455,'z2934',42
2936,'hesham',2.4008296132087708,'z2935',46
2937,'David',3.6108205914497375,'z2936',21
2938,'David',3.87923264503479,'z2937',44
2939,'Mona',1.023329496383667,'z2938',18
2940,'Azure',3.844572603702545,'z2939',42
2941,'Dina',3.799147069454193,'z2940',27
2942,'CA',1.5660757422447205,'z2941',50
2943,'kiwi',3.494298815727234,'z2942',44
2944,'Kuku',1.1473496556282043,'z2943',14
2945,'Mona',1.0603963732719421,'z2944',14
2946,'Adisson',3.2827091813087463,'z2945',27
2947,'simsim',2.1045345664024353,'z2946',23
2948,'Cassandra',2.5393717885017395,'z2947',34
2949,'Karim',2.074817657470703,'z2948',40
2950,'Dave',1.3454357981681824,'z2949',22
2951,'hesham',3.309945583343506,'z2950',13
2952,'Aragon',2.5900185108184814,'z2951',16
2953,'kiwi',3.830557346343994,'z2952',47
2954,'Sayahn',3.2445658445358276,'z2953',15
2955,'Lina',2.046626389026642,'z2954',35
2956,'Jan',2.468349575996399,'z2955',38
2957,'Foxy',1.816500723361969,'z2956',44
2958,'Zara',3.463312864303589,'z2957',26
2959,'Zero',1.0391411185264587,'z2958',45
2960,'Caroline',1.1548761129379272,'z2959',13
2961,'Mona',2.1515867710113525,'z2960',14
2962,'Adler',1.2972740530967712,'z2961',10
2963,'HM',2.6224342584609985,'z2962',45
2964,'Adler',1.2209829092025757,'z2963',48
2965,'Barbie',1.5736739039421082,'z2964',27
2966,'Darien',1.3856149315834045,'z2965',28
2967,'Bombo',2.79990154504776,'z2966',26
2968,'Lisa Marie',2.0170196294784546,'z2967',44
2969,'Baily',2.9416226744651794,'z2968',18
2970,'Arizona',1.3349177837371826,'z2969',19
2971,'Kuku',1.9819910526275635,'z2970',12
2972,'Lisa Marie',1.7258699536323547,'z2971',28
2973,'Alei',1.999897301197052,'z2972',50
2974,'xenia',3.3732775449752808,'z2973',32
2975,'logback',2.141166031360626,'z2974',49
2976,'Lina',2.7721449732780457,'z2975',22
2977,'Azza',1.3881396055221558,'z2976',33
2978,'Baily',3.2310580611228943,'z2977',40
2979,'Aragon',2.5729503631591797,'z2978',11
2980,'Jan',3.820018947124481,'z2979',14
2981,'Caty',3.0994186401367188,'z2980',28
